Filename 1,Filename 2,Max SSIM,Max nccorr,Max SSIM angle,Max nccorr angle,ROI 1 x,ROI 1 y,ROI 2 x,ROI 2 y
bat_128917_frame0095.jpg,airplane_63666_frame0185.jpg,0.9720315716618748,0.98320407,216,36,92,120,500,214
bat_128917_frame0095.jpg,airplane_63834_frame0118.jpg,0.9559756429803731,0.98842454,60,0,92,120,473,66
bat_128917_frame0095.jpg,airplane_64949_frame0106.jpg,0.9253012960855319,0.9856237,48,88,92,120,582,155
bat_128917_frame0095.jpg,airplane_73551_frame0010.jpg,0.9626827616922852,0.98506445,28,0,92,120,579,280
bat_128917_frame0095.jpg,airplane_76300_frame0172.jpg,0.98471613322645,0.9867487,4,320,92,120,224,94
bat_128917_frame0095.jpg,airplane_81922_frame0029.jpg,0.9669811525666279,0.9846318,140,92,92,120,396,51
bat_128917_frame0095.jpg,airplane_82912_frame0040.jpg,0.4959508347053049,0.9881132,200,232,92,120,406,62
bat_128917_frame0095.jpg,airplane_85040_frame0209.jpg,0.9746467694727835,0.98677695,28,0,92,120,523,189
bat_128917_frame0095.jpg,airplane_86113_frame0110.jpg,0.9764622293984103,0.98592937,148,12,92,120,587,371
bat_128917_frame0095.jpg,airplane_93322_frame0053.jpg,0.969649650447854,0.98643494,24,324,92,120,137,90
bat_128917_frame0095.jpg,airplane_96036_frame0122.jpg,0.9522023248011006,0.98598456,28,28,92,120,508,274
bat_132231_frame0128.jpg,airplane_115815_frame0061.jpg,0.798664946121844,0.98489547,48,60,550,83,575,335
bat_132231_frame0128.jpg,airplane_12742_frame0082.jpg,0.8150375682599535,0.9871345,48,24,550,83,83,50
bat_132231_frame0128.jpg,airplane_16083_frame0007.jpg,0.8494612852217114,0.9871734,132,76,550,83,164,112
bat_132231_frame0128.jpg,airplane_17175_frame0269.jpg,0.7743817470673988,0.9835789,48,128,550,83,566,173
bat_132231_frame0128.jpg,airplane_17850_frame0035.jpg,0.7528858965706772,0.98177713,312,112,550,83,582,274
bat_132231_frame0128.jpg,airplane_20353_frame0035.jpg,0.7892768482027004,0.98445493,48,340,550,83,34,182
bat_132231_frame0128.jpg,airplane_28134_frame0113.jpg,0.9585501123838601,0.98418546,112,180,550,83,595,193
bat_132231_frame0128.jpg,airplane_28325_frame0104.jpg,0.8416705321602787,0.98646915,296,112,550,83,250,91
bat_132231_frame0128.jpg,airplane_288975_frame0149.jpg,0.7110354886023708,0.9829846,48,252,550,83,565,369
bat_132231_frame0128.jpg,airplane_34160_frame0189.jpg,0.7136890362472412,0.9842072,48,340,550,83,450,118
bat_132231_frame0128.jpg,airplane_39246_frame0067.jpg,0.6655896780543441,0.9851343,312,180,550,83,215,44
bat_132231_frame0128.jpg,airplane_44702_frame0047.jpg,0.8208243041255637,0.98502845,48,300,550,83,156,43
bat_132231_frame0128.jpg,airplane_51649_frame0096.jpg,0.7875374130570655,0.98313224,124,180,550,83,33,179
bat_132231_frame0128.jpg,airplane_62191_frame0126.jpg,0.7793113175163076,0.9748873,232,64,550,83,507,51
bat_132231_frame0128.jpg,airplane_63666_frame0185.jpg,0.7413244386235149,0.9826068,132,0,550,83,500,214
bat_132231_frame0128.jpg,airplane_63834_frame0118.jpg,0.9439643844372512,0.9869975,140,24,550,83,473,66
bat_132231_frame0128.jpg,airplane_64949_frame0106.jpg,0.7413864185647405,0.9833932,136,24,550,83,582,155
bat_132231_frame0128.jpg,airplane_73551_frame0010.jpg,0.7684166279128557,0.98222566,296,152,550,83,579,280
bat_132231_frame0128.jpg,airplane_76300_frame0172.jpg,0.8067856155231039,0.98553646,112,112,550,83,224,94
bat_132231_frame0128.jpg,airplane_81922_frame0029.jpg,0.7812220948329373,0.9840059,44,20,550,83,396,51
bat_132231_frame0128.jpg,airplane_82912_frame0040.jpg,0.8022952652094218,0.98688567,292,148,550,83,406,62
bat_132231_frame0128.jpg,airplane_85040_frame0209.jpg,0.74339570994097,0.9845989,124,112,550,83,523,189
bat_132231_frame0128.jpg,airplane_86113_frame0110.jpg,0.7878611238562594,0.98447865,48,20,550,83,587,371
bat_132231_frame0128.jpg,airplane_93322_frame0053.jpg,0.904328565932215,0.98501134,124,68,550,83,137,90
bat_132231_frame0128.jpg,airplane_96036_frame0122.jpg,0.7335166037756693,0.98560965,296,280,550,83,508,274
bat_132231_frame0178.jpg,airplane_115815_frame0061.jpg,0.8914877589488346,0.9862383,320,136,591,227,575,335
bat_132231_frame0178.jpg,airplane_12742_frame0082.jpg,0.8990492017358671,0.985085,320,16,591,227,83,50
bat_132231_frame0178.jpg,airplane_16083_frame0007.jpg,0.9187547301732888,0.98707336,224,156,591,227,164,112
bat_132231_frame0178.jpg,airplane_17175_frame0269.jpg,0.8654074786673747,0.98650354,144,332,591,227,566,173
bat_132231_frame0178.jpg,airplane_17850_frame0035.jpg,0.8526513074453822,0.9848322,44,16,591,227,582,274
bat_132231_frame0178.jpg,airplane_20353_frame0035.jpg,0.8728764816582727,0.98422754,144,0,591,227,34,182
bat_132231_frame0178.jpg,airplane_28134_frame0113.jpg,0.9793757018497495,0.9832654,216,60,591,227,595,193
bat_132231_frame0178.jpg,airplane_28325_frame0104.jpg,0.9114443175060271,0.98421764,220,136,591,227,250,91
bat_132231_frame0178.jpg,airplane_288975_frame0149.jpg,0.7942783836371924,0.9831029,144,180,591,227,565,369
bat_132231_frame0178.jpg,airplane_34160_frame0189.jpg,0.8084720148350293,0.9859311,144,272,591,227,450,118
bat_132231_frame0178.jpg,airplane_39246_frame0067.jpg,0.7574516505968164,0.98193765,44,332,591,227,215,44
bat_132231_frame0178.jpg,airplane_44702_frame0047.jpg,0.9021780120597869,0.986715,320,136,591,227,156,43
bat_132231_frame0178.jpg,airplane_51649_frame0096.jpg,0.8758184937753689,0.98579097,44,0,591,227,33,179
bat_132231_frame0178.jpg,airplane_62191_frame0126.jpg,0.8643139832874097,0.9806028,144,180,591,227,507,51
bat_132231_frame0178.jpg,airplane_63666_frame0185.jpg,0.8413959757929778,0.98397744,224,16,591,227,500,214
bat_132231_frame0178.jpg,airplane_63834_frame0118.jpg,0.9741367562945582,0.9876301,52,80,591,227,473,66
bat_132231_frame0178.jpg,airplane_64949_frame0106.jpg,0.8291637649643101,0.985297,228,64,591,227,582,155
bat_132231_frame0178.jpg,airplane_73551_frame0010.jpg,0.8625158587740004,0.9869894,44,16,591,227,579,280
bat_132231_frame0178.jpg,airplane_76300_frame0172.jpg,0.8853642471841565,0.9864809,220,332,591,227,224,94
bat_132231_frame0178.jpg,airplane_81922_frame0029.jpg,0.8674405406988099,0.98410463,320,304,591,227,396,51
bat_132231_frame0178.jpg,airplane_82912_frame0040.jpg,0.7514938668015977,0.9861202,20,60,591,227,406,62
bat_132231_frame0178.jpg,airplane_85040_frame0209.jpg,0.8434610910570325,0.98623323,224,140,591,227,523,189
bat_132231_frame0178.jpg,airplane_86113_frame0110.jpg,0.8771885297098679,0.98444825,320,156,591,227,587,371
bat_132231_frame0178.jpg,airplane_93322_frame0053.jpg,0.9425107807608495,0.9856321,224,332,591,227,137,90
bat_132231_frame0178.jpg,airplane_96036_frame0122.jpg,0.8307770754964278,0.98695856,224,216,591,227,508,274
bat_132912_frame0110.jpg,airplane_115815_frame0061.jpg,0.8136675808335678,0.9858466,300,112,69,359,575,335
bat_132912_frame0110.jpg,airplane_12742_frame0082.jpg,0.828774682044036,0.9876195,300,112,69,359,83,50
bat_132912_frame0110.jpg,airplane_16083_frame0007.jpg,0.8585493762933241,0.98759854,208,340,69,359,164,112
bat_132912_frame0110.jpg,airplane_17175_frame0269.jpg,0.788040053462844,0.98719853,300,244,69,359,566,173
bat_132912_frame0110.jpg,airplane_17850_frame0035.jpg,0.7639707574623038,0.98274475,208,200,69,359,582,274
bat_132912_frame0110.jpg,airplane_20353_frame0035.jpg,0.805565768963737,0.98583806,300,24,69,359,34,182
bat_132912_frame0110.jpg,airplane_28134_frame0113.jpg,0.9432466866153786,0.9854225,192,64,69,359,595,193
bat_132912_frame0110.jpg,airplane_28325_frame0104.jpg,0.8487635410485419,0.98710823,128,200,69,359,250,91
bat_132912_frame0110.jpg,airplane_288975_frame0149.jpg,0.7218712581979035,0.9855916,300,0,69,359,565,369
bat_132912_frame0110.jpg,airplane_34160_frame0189.jpg,0.7204374759094001,0.9868005,300,244,69,359,450,118
bat_132912_frame0110.jpg,airplane_39246_frame0067.jpg,0.67690573606529,0.98497415,208,0,69,359,215,44
bat_132912_frame0110.jpg,airplane_44702_frame0047.jpg,0.8340839011961286,0.9856769,300,332,69,359,156,43
bat_132912_frame0110.jpg,airplane_51649_frame0096.jpg,0.7988900055336755,0.9863445,208,0,69,359,33,179
bat_132912_frame0110.jpg,airplane_62191_frame0126.jpg,0.7950314289862452,0.9801269,308,180,69,359,507,51
bat_132912_frame0110.jpg,airplane_63666_frame0185.jpg,0.7550357524745421,0.9829381,208,276,69,359,500,214
bat_132912_frame0110.jpg,airplane_63834_frame0118.jpg,0.9464656398741148,0.9880235,212,332,69,359,473,66
bat_132912_frame0110.jpg,airplane_64949_frame0106.jpg,0.7536378879905606,0.9857366,208,24,69,359,582,155
bat_132912_frame0110.jpg,airplane_73551_frame0010.jpg,0.7740965246945419,0.983162,24,128,69,359,579,280
bat_132912_frame0110.jpg,airplane_76300_frame0172.jpg,0.8064390024609797,0.9877923,128,24,69,359,224,94
bat_132912_frame0110.jpg,airplane_81922_frame0029.jpg,0.795585828846395,0.9854762,300,352,69,359,396,51
bat_132912_frame0110.jpg,airplane_82912_frame0040.jpg,0.8494893137036997,0.98805374,176,328,69,359,406,62
bat_132912_frame0110.jpg,airplane_85040_frame0209.jpg,0.7557583082725116,0.9866433,300,328,69,359,523,189
bat_132912_frame0110.jpg,airplane_86113_frame0110.jpg,0.7989728335451924,0.9851035,300,68,69,359,587,371
bat_132912_frame0110.jpg,airplane_93322_frame0053.jpg,0.9090341952368006,0.9870104,24,172,69,359,137,90
bat_132912_frame0110.jpg,airplane_96036_frame0122.jpg,0.7412345949555336,0.98627985,24,0,69,359,508,274
bat_132912_frame0121.jpg,airplane_115815_frame0061.jpg,0.7817707506859457,0.9823656,128,112,80,184,575,335
bat_132912_frame0121.jpg,airplane_12742_frame0082.jpg,0.805553282141461,0.9836208,312,204,80,184,83,50
bat_132912_frame0121.jpg,airplane_16083_frame0007.jpg,0.8464430722416998,0.9844637,320,0,80,184,164,112
bat_132912_frame0121.jpg,airplane_17175_frame0269.jpg,0.7688686961800262,0.9821593,316,292,80,184,566,173
bat_132912_frame0121.jpg,airplane_17850_frame0035.jpg,0.7359274858323338,0.98022604,328,180,80,184,582,274
bat_132912_frame0121.jpg,airplane_20353_frame0035.jpg,0.7928573634097578,0.9805657,316,120,80,184,34,182
bat_132912_frame0121.jpg,airplane_28134_frame0113.jpg,0.9514411019172972,0.9802845,336,204,80,184,595,193
bat_132912_frame0121.jpg,airplane_28325_frame0104.jpg,0.8469982373537529,0.9838394,320,204,80,184,250,91
bat_132912_frame0121.jpg,airplane_288975_frame0149.jpg,0.7093834903680901,0.9804788,316,0,80,184,565,369
bat_132912_frame0121.jpg,airplane_34160_frame0189.jpg,0.7076878837435628,0.98175776,316,236,80,184,450,118
bat_132912_frame0121.jpg,airplane_39246_frame0067.jpg,0.6592248812628434,0.98067164,320,180,80,184,215,44
bat_132912_frame0121.jpg,airplane_44702_frame0047.jpg,0.8113206662293203,0.9827326,312,292,80,184,156,43
bat_132912_frame0121.jpg,airplane_51649_frame0096.jpg,0.7830993691595343,0.98038554,316,0,80,184,33,179
bat_132912_frame0121.jpg,airplane_62191_frame0126.jpg,0.7798112356228633,0.97280407,316,180,80,184,507,51
bat_132912_frame0121.jpg,airplane_63666_frame0185.jpg,0.7328800127383307,0.9811298,316,180,80,184,500,214
bat_132912_frame0121.jpg,airplane_63834_frame0118.jpg,0.9339489664062453,0.9855549,32,120,80,184,473,66
bat_132912_frame0121.jpg,airplane_64949_frame0106.jpg,0.721627376957663,0.9806466,32,112,80,184,582,155
bat_132912_frame0121.jpg,airplane_73551_frame0010.jpg,0.7515524089959719,0.98060846,328,180,80,184,579,280
bat_132912_frame0121.jpg,airplane_76300_frame0172.jpg,0.8072781598337541,0.9837242,320,204,80,184,224,94
bat_132912_frame0121.jpg,airplane_81922_frame0029.jpg,0.7678961126383816,0.9832477,128,292,80,184,396,51
bat_132912_frame0121.jpg,airplane_82912_frame0040.jpg,0.8120285106496068,0.9841847,172,204,80,184,406,62
bat_132912_frame0121.jpg,airplane_85040_frame0209.jpg,0.7417104338012666,0.98554057,316,180,80,184,523,189
bat_132912_frame0121.jpg,airplane_86113_frame0110.jpg,0.7740251654465347,0.9812796,128,156,80,184,587,371
bat_132912_frame0121.jpg,airplane_93322_frame0053.jpg,0.9091152764800663,0.9842919,316,204,80,184,137,90
bat_132912_frame0121.jpg,airplane_96036_frame0122.jpg,0.7256638270690254,0.9829455,328,204,80,184,508,274
bat_134562_frame0053.jpg,airplane_115815_frame0061.jpg,0.9824694812948107,0.98384374,228,248,554,348,575,335
bat_134562_frame0053.jpg,airplane_12742_frame0082.jpg,0.9647408853133724,0.9856053,48,8,554,348,83,50
bat_134562_frame0053.jpg,airplane_16083_frame0007.jpg,0.9342339178933824,0.9834201,276,156,554,348,164,112
bat_134562_frame0053.jpg,airplane_17175_frame0269.jpg,0.9957134230545615,0.9852286,72,232,554,348,566,173
bat_134562_frame0053.jpg,airplane_17850_frame0035.jpg,0.9971881141764533,0.98056674,124,132,554,348,582,274
bat_134562_frame0053.jpg,airplane_20353_frame0035.jpg,0.9828137929899711,0.986659,276,0,554,348,34,182
bat_134562_frame0053.jpg,airplane_28134_frame0113.jpg,0.8723149908906372,0.9788605,276,180,554,348,595,193
bat_134562_frame0053.jpg,airplane_28325_frame0104.jpg,0.9618445028165507,0.9831353,264,248,554,348,250,91
bat_134562_frame0053.jpg,airplane_288975_frame0149.jpg,0.9869667174548314,0.9821552,64,76,554,348,565,369
bat_134562_frame0053.jpg,airplane_34160_frame0189.jpg,0.9951228697281542,0.9837528,272,320,554,348,450,118
bat_134562_frame0053.jpg,airplane_39246_frame0067.jpg,0.9293304418417172,0.9838136,124,156,554,348,215,44
bat_134562_frame0053.jpg,airplane_44702_frame0047.jpg,0.9519401069114795,0.98045415,228,248,554,348,156,43
bat_134562_frame0053.jpg,airplane_51649_frame0096.jpg,0.9830877308470448,0.98025966,264,52,554,348,33,179
bat_134562_frame0053.jpg,airplane_62191_frame0126.jpg,0.9969892258917252,0.9799191,76,248,554,348,507,51
bat_134562_frame0053.jpg,airplane_63666_frame0185.jpg,0.9955892723006453,0.9820827,124,132,554,348,500,214
bat_134562_frame0053.jpg,airplane_63834_frame0118.jpg,0.878364402125766,0.9852829,332,320,554,348,473,66
bat_134562_frame0053.jpg,airplane_64949_frame0106.jpg,0.9930653275194955,0.9881739,140,320,554,348,582,155
bat_134562_frame0053.jpg,airplane_73551_frame0010.jpg,0.9958949051549009,0.9808773,116,312,554,348,579,280
bat_134562_frame0053.jpg,airplane_76300_frame0172.jpg,0.98550057049746,0.9865441,276,52,554,348,224,94
bat_134562_frame0053.jpg,airplane_81922_frame0029.jpg,0.9974165133672046,0.9880783,44,8,554,348,396,51
bat_134562_frame0053.jpg,airplane_82912_frame0040.jpg,0.47599491662264803,0.98459315,116,320,554,348,406,62
bat_134562_frame0053.jpg,airplane_85040_frame0209.jpg,0.9944150677816931,0.9830299,100,52,554,348,523,189
bat_134562_frame0053.jpg,airplane_86113_frame0110.jpg,0.9928469811401008,0.9858301,236,188,554,348,587,371
bat_134562_frame0053.jpg,airplane_93322_frame0053.jpg,0.892656190795015,0.98141015,276,52,554,348,137,90
bat_134562_frame0053.jpg,airplane_96036_frame0122.jpg,0.9981563267066137,0.9865271,272,108,554,348,508,274
bat_134562_frame0160.jpg,airplane_115815_frame0061.jpg,0.9767025813912509,0.9849845,48,36,132,62,575,335
bat_134562_frame0160.jpg,airplane_12742_frame0082.jpg,0.9580656846537668,0.9866327,76,228,132,62,83,50
bat_134562_frame0160.jpg,airplane_16083_frame0007.jpg,0.9303718609407136,0.9847435,136,124,132,62,164,112
bat_134562_frame0160.jpg,airplane_17175_frame0269.jpg,0.992260962861578,0.987324,88,92,132,62,566,173
bat_134562_frame0160.jpg,airplane_17850_frame0035.jpg,0.9943410349790472,0.9883642,312,312,132,62,582,274
bat_134562_frame0160.jpg,airplane_20353_frame0035.jpg,0.9790678924670548,0.9882955,312,0,132,62,34,182
bat_134562_frame0160.jpg,airplane_28134_frame0113.jpg,0.879348938365915,0.98501045,300,0,132,62,595,193
bat_134562_frame0160.jpg,airplane_28325_frame0104.jpg,0.9596262467241126,0.9860599,136,168,132,62,250,91
bat_134562_frame0160.jpg,airplane_288975_frame0149.jpg,0.9900952919362144,0.9837141,116,132,132,62,565,369
bat_134562_frame0160.jpg,airplane_34160_frame0189.jpg,0.9919305857153627,0.98843855,268,132,132,62,450,118
bat_134562_frame0160.jpg,airplane_39246_frame0067.jpg,0.9266610551147928,0.9821947,312,352,132,62,215,44
bat_134562_frame0160.jpg,airplane_44702_frame0047.jpg,0.9445426502199569,0.98605233,76,76,132,62,156,43
bat_134562_frame0160.jpg,airplane_51649_frame0096.jpg,0.9797476776717705,0.9908487,136,0,132,62,33,179
bat_134562_frame0160.jpg,airplane_62191_frame0126.jpg,0.9981836072461486,0.98492503,280,272,132,62,507,51
bat_134562_frame0160.jpg,airplane_63666_frame0185.jpg,0.9906585314835404,0.9866066,312,312,132,62,500,214
bat_134562_frame0160.jpg,airplane_63834_frame0118.jpg,0.8844598240388872,0.9877594,344,76,132,62,473,66
bat_134562_frame0160.jpg,airplane_64949_frame0106.jpg,0.9961970718145906,0.9875141,324,340,132,62,582,155
bat_134562_frame0160.jpg,airplane_73551_frame0010.jpg,0.9955075727027217,0.98685014,316,312,132,62,579,280
bat_134562_frame0160.jpg,airplane_76300_frame0172.jpg,0.9831763413099712,0.9863299,108,312,132,62,224,94
bat_134562_frame0160.jpg,airplane_81922_frame0029.jpg,0.9963958715423373,0.9856138,68,36,132,62,396,51
bat_134562_frame0160.jpg,airplane_82912_frame0040.jpg,0.5107761934698635,0.9877344,320,352,132,62,406,62
bat_134562_frame0160.jpg,airplane_85040_frame0209.jpg,0.9894921218147362,0.9899333,312,92,132,62,523,189
bat_134562_frame0160.jpg,airplane_86113_frame0110.jpg,0.9902061939463411,0.98465025,84,64,132,62,587,371
bat_134562_frame0160.jpg,airplane_93322_frame0053.jpg,0.8926806373997734,0.98634076,136,132,132,62,137,90
bat_134562_frame0160.jpg,airplane_96036_frame0122.jpg,0.9964610930802408,0.98819244,312,324,132,62,508,274
bat_136000_frame0393.jpg,airplane_115815_frame0061.jpg,0.9898758144941578,0.9844494,204,0,130,232,575,335
bat_136000_frame0393.jpg,airplane_12742_frame0082.jpg,0.995148728999667,0.9870452,204,0,130,232,83,50
bat_136000_frame0393.jpg,airplane_16083_frame0007.jpg,0.9941611433110119,0.9870898,280,276,130,232,164,112
bat_136000_frame0393.jpg,airplane_17175_frame0269.jpg,0.9748434682513382,0.9870257,220,272,130,232,566,173
bat_136000_frame0393.jpg,airplane_17850_frame0035.jpg,0.9633190586629534,0.9816392,272,0,130,232,582,274
bat_136000_frame0393.jpg,airplane_20353_frame0035.jpg,0.9807918601994573,0.98735666,272,0,130,232,34,182
bat_136000_frame0393.jpg,airplane_28134_frame0113.jpg,0.9624016746226531,0.9831088,252,0,130,232,595,193
bat_136000_frame0393.jpg,airplane_28325_frame0104.jpg,0.9955596148786406,0.9867459,260,64,130,232,250,91
bat_136000_frame0393.jpg,airplane_288975_frame0149.jpg,0.9065292925421374,0.98392814,220,0,130,232,565,369
bat_136000_frame0393.jpg,airplane_34160_frame0189.jpg,0.9336284107886431,0.988054,220,0,130,232,450,118
bat_136000_frame0393.jpg,airplane_39246_frame0067.jpg,0.8748026511779581,0.98348325,92,272,130,232,215,44
bat_136000_frame0393.jpg,airplane_44702_frame0047.jpg,0.9943842487716176,0.9855048,24,300,130,232,156,43
bat_136000_frame0393.jpg,airplane_51649_frame0096.jpg,0.981862470950904,0.9849131,272,0,130,232,33,179
bat_136000_frame0393.jpg,airplane_62191_frame0126.jpg,0.9605233236209837,0.9777013,52,272,130,232,507,51
bat_136000_frame0393.jpg,airplane_63666_frame0185.jpg,0.9668810154018221,0.9838264,272,0,130,232,500,214
bat_136000_frame0393.jpg,airplane_63834_frame0118.jpg,0.9706751040925184,0.98918265,304,272,130,232,473,66
bat_136000_frame0393.jpg,airplane_64949_frame0106.jpg,0.9280451428345237,0.9840048,288,308,130,232,582,155
bat_136000_frame0393.jpg,airplane_73551_frame0010.jpg,0.9633320708912887,0.9835428,92,272,130,232,579,280
bat_136000_frame0393.jpg,airplane_76300_frame0172.jpg,0.9853602722611466,0.9882081,80,272,130,232,224,94
bat_136000_frame0393.jpg,airplane_81922_frame0029.jpg,0.9671691816648308,0.9844275,16,336,130,232,396,51
bat_136000_frame0393.jpg,airplane_82912_frame0040.jpg,0.5386235535580862,0.98753625,80,0,130,232,406,62
bat_136000_frame0393.jpg,airplane_85040_frame0209.jpg,0.9700459729138394,0.98724526,272,0,130,232,523,189
