Filename 1,Filename 2,Max SSIM,Max nccorr,Max SSIM angle,Max nccorr angle,ROI 1 x,ROI 1 y,ROI 2 x,ROI 2 y
bat_111603_frame0116.jpg,insect_132446_frame0188.jpg,0.9236223025149065,0.98222774,48,248,567,349,227,140
bat_111603_frame0116.jpg,insect_133010_frame0074.jpg,0.9782542195109647,0.9872779,44,356,567,349,560,123
bat_111603_frame0116.jpg,insect_133010_frame0091.jpg,0.9862382749490487,0.9872014,24,32,567,349,523,153
bat_111603_frame0116.jpg,insect_133376_frame0084.jpg,0.9099177078213618,0.98830175,48,68,567,349,606,129
bat_111603_frame0116.jpg,insect_133376_frame0091.jpg,0.9335229894977146,0.9847048,248,268,567,349,522,100
bat_111603_frame0116.jpg,insect_134638_frame0422.jpg,0.8639039016661886,0.98270905,48,68,567,349,110,141
bat_111603_frame0116.jpg,insect_134638_frame0436.jpg,0.8042899660998561,0.97577775,64,72,567,349,32,146
bat_111603_frame0116.jpg,insect_135557_frame0114.jpg,0.9774754721055693,0.98557734,8,180,567,349,507,119
bat_111603_frame0116.jpg,insect_135557_frame0210.jpg,0.9014566072781754,0.98368216,148,292,567,349,87,306
bat_111603_frame0116.jpg,insect_137691_frame0078.jpg,0.8663684868077164,0.9863847,64,28,567,349,514,276
bat_111603_frame0116.jpg,insect_137691_frame0090.jpg,0.8951315921135041,0.98450834,220,220,567,349,409,160
bat_111603_frame0116.jpg,insect_137739_frame0180.jpg,0.8283493537066287,0.9746456,48,32,567,349,560,333
bat_111603_frame0116.jpg,insect_137739_frame0204.jpg,0.7844354107535584,0.9834908,48,216,567,349,555,338
bat_111603_frame0116.jpg,insect_138247_frame0124.jpg,0.7927095503217194,0.9826333,252,356,567,349,554,162
bat_111603_frame0116.jpg,insect_138247_frame0132.jpg,0.79651442749749,0.97770524,148,56,567,349,571,99
bat_111603_frame0116.jpg,insect_138775_frame0095.jpg,0.9438961085872992,0.9862207,204,340,567,349,548,127
bat_111603_frame0116.jpg,insect_138775_frame0098.jpg,0.9309554377662829,0.9861579,212,4,567,349,497,66
bat_111603_frame0116.jpg,insect_138792_frame0097.jpg,0.9348004009767455,0.98609966,148,184,567,349,103,330
bat_111603_frame0116.jpg,insect_138792_frame0100.jpg,0.9284394020447998,0.9839732,320,164,567,349,93,352
bat_111603_frame0116.jpg,insect_139928_frame0130.jpg,0.8503520336183688,0.9849182,236,64,567,349,517,352
bat_111603_frame0116.jpg,insect_139928_frame0134.jpg,0.6613149647401105,0.9841795,236,84,567,349,579,360
bat_111603_frame0116.jpg,insect_140395_frame0209.jpg,0.8032657609992514,0.9807977,156,272,567,349,122,159
bat_111603_frame0116.jpg,insect_140395_frame0212.jpg,0.7810236816867686,0.9728306,52,180,567,349,114,139
bat_111603_frame0116.jpg,insect_141042_frame0085.jpg,0.862932539149579,0.98378026,52,232,567,349,602,356
bat_111603_frame0116.jpg,insect_141042_frame0090.jpg,0.8946689217168083,0.97998655,236,268,567,349,542,326
bat_111603_frame0116.jpg,insect_141063_frame0121.jpg,0.872496773619787,0.98642236,156,28,567,349,603,265
bat_111603_frame0116.jpg,insect_141063_frame0128.jpg,0.8861668081123164,0.9841795,268,116,567,349,577,300
bat_111603_frame0116.jpg,insect_141850_frame0085.jpg,0.9071228930950196,0.9869426,48,180,567,349,193,48
bat_111603_frame0116.jpg,insect_141850_frame0172.jpg,0.882733792016597,0.98503613,92,104,567,349,520,133
bat_111603_frame0116.jpg,insect_141912_frame0041.jpg,0.8061105462427005,0.98177606,168,164,567,349,473,93
bat_111603_frame0116.jpg,insect_141912_frame0042.jpg,0.7647880747006168,0.98137116,124,164,567,349,454,158
bat_111603_frame0116.jpg,insect_142461_frame0089.jpg,0.6740002117497259,0.9832979,76,88,567,349,578,230
bat_111603_frame0116.jpg,insect_142461_frame0096.jpg,0.6569250670058472,0.98102254,288,164,567,349,71,239
bat_111603_frame0116.jpg,insect_144100_frame0285.jpg,0.979583890731798,0.9856754,280,116,567,349,591,288
bat_111603_frame0116.jpg,insect_144100_frame0294.jpg,0.9618050379383684,0.98720735,312,80,567,349,513,328
bat_111603_frame0116.jpg,insect_144453_frame0040.jpg,0.785821692882215,0.9837745,248,272,567,349,582,365
bat_111603_frame0116.jpg,insect_144453_frame0041.jpg,0.7724775772628746,0.98273456,248,248,567,349,559,363
bat_111603_frame0116.jpg,insect_145966_frame0066.jpg,0.8893175280878862,0.98171693,268,84,567,349,56,238
bat_111603_frame0116.jpg,insect_145966_frame0089.jpg,0.9615152239700091,0.9844633,220,84,567,349,543,264
bat_111603_frame0116.jpg,insect_146419_frame0116.jpg,0.9763750156573995,0.98556,36,100,567,349,81,241
bat_111603_frame0116.jpg,insect_146419_frame0120.jpg,0.9718971340415172,0.9871024,212,172,567,349,38,198
bat_111603_frame0116.jpg,insect_147049_frame0077.jpg,0.9204942214524371,0.9878218,264,272,567,349,607,260
bat_111603_frame0116.jpg,insect_147049_frame0090.jpg,0.8758436468503226,0.9833837,244,248,567,349,591,323
bat_111603_frame0116.jpg,insect_147103_frame0113.jpg,0.8754490002497235,0.9770876,68,80,567,349,540,159
bat_111603_frame0116.jpg,insect_147103_frame0114.jpg,0.9530383489860046,0.9850098,252,88,567,349,576,161
bat_111603_frame0116.jpg,insect_148925_frame0087.jpg,0.8815412834193066,0.9807859,268,80,567,349,30,331
bat_111603_frame0116.jpg,insect_148925_frame0093.jpg,0.9288729964823403,0.9760898,256,76,567,349,100,322
bat_111603_frame0116.jpg,insect_149086_frame0814.jpg,0.8537085360423723,0.9853584,236,248,567,349,588,164
bat_111603_frame0116.jpg,insect_149086_frame0827.jpg,0.8710475141298449,0.98723495,64,88,567,349,492,118
bat_111603_frame0116.jpg,insect_149858_frame0153.jpg,0.9326980796755886,0.98433656,252,100,567,349,518,246
bat_111603_frame0116.jpg,insect_149858_frame0171.jpg,0.8786001106415783,0.9857528,252,100,567,349,584,236
bat_111603_frame0116.jpg,insect_150059_frame0098.jpg,0.8402321420475414,0.9881446,268,268,567,349,93,296
bat_111603_frame0116.jpg,insect_150059_frame0107.jpg,0.7796610177246143,0.97652143,268,264,567,349,39,342
bat_111603_frame0116.jpg,insect_151130_frame0091.jpg,0.9383836251087866,0.9871268,44,164,567,349,108,223
bat_111603_frame0116.jpg,insect_151130_frame0098.jpg,0.8659585933982457,0.9828749,236,232,567,349,45,178
bat_111603_frame0116.jpg,insect_151623_frame0106.jpg,0.8877444846743064,0.9860003,244,220,567,349,154,51
bat_111603_frame0116.jpg,insect_151623_frame0110.jpg,0.9097932857538951,0.9824149,252,256,567,349,69,51
bat_111603_frame0118.jpg,insect_114417_frame0086.jpg,0.9619599162559831,0.9861349,268,268,588,346,30,218
bat_111603_frame0118.jpg,insect_114417_frame0100.jpg,0.981078461076477,0.9885411,60,172,588,346,63,292
bat_111603_frame0118.jpg,insect_114802_frame0086.jpg,0.97289551482157,0.9862366,44,180,588,346,518,259
bat_111603_frame0118.jpg,insect_114802_frame0099.jpg,0.9576094137004044,0.9822949,244,60,588,346,588,288
bat_111603_frame0118.jpg,insect_114905_frame0107.jpg,0.897958587504808,0.98110723,316,120,588,346,76,379
bat_111603_frame0118.jpg,insect_114905_frame0108.jpg,0.8963738367060263,0.9896534,332,92,588,346,66,385
bat_111603_frame0118.jpg,insect_115184_frame0087.jpg,0.8794880657221222,0.9784162,152,132,588,346,605,156
bat_111603_frame0118.jpg,insect_115184_frame0185.jpg,0.9491888236847814,0.98662025,124,296,588,346,81,205
bat_111603_frame0118.jpg,insect_119846_frame0032.jpg,0.971794973017165,0.9849527,244,208,588,346,56,179
bat_111603_frame0118.jpg,insect_119846_frame0038.jpg,0.9839363572560696,0.987514,44,192,588,346,31,118
bat_111603_frame0118.jpg,insect_121167_frame0085.jpg,0.689256241155892,0.98527694,140,76,588,346,562,146
bat_111603_frame0118.jpg,insect_121167_frame0106.jpg,0.6607069400431198,0.9859687,100,256,588,346,32,194
bat_111603_frame0118.jpg,insect_122273_frame0015.jpg,0.9305592831438328,0.9864553,268,256,588,346,189,50
bat_111603_frame0118.jpg,insect_122273_frame0056.jpg,0.8991759436070237,0.9817854,244,256,588,346,555,359
bat_111603_frame0118.jpg,insect_122670_frame0105.jpg,0.8957443733865671,0.9857991,316,344,588,346,533,197
bat_111603_frame0118.jpg,insect_122670_frame0116.jpg,0.7884630487737199,0.9790432,316,268,588,346,587,211
bat_111603_frame0118.jpg,insect_122731_frame0129.jpg,0.9168512345575065,0.98749226,332,76,588,346,467,229
bat_111603_frame0118.jpg,insect_122731_frame0134.jpg,0.7924652920096075,0.98304874,348,152,588,346,567,130
bat_111603_frame0118.jpg,insect_123480_frame0078.jpg,0.8907987963503361,0.98420405,244,76,588,346,83,115
bat_111603_frame0118.jpg,insect_123480_frame0083.jpg,0.9398445902465399,0.9870367,44,164,588,346,109,205
bat_111603_frame0118.jpg,insect_124430_frame0626.jpg,0.8484862006550125,0.98631597,228,340,588,346,256,126
bat_111603_frame0118.jpg,insect_124430_frame0630.jpg,0.9794409765977551,0.98950636,228,256,588,346,264,171
bat_111603_frame0118.jpg,insect_125300_frame0085.jpg,0.9781765505316773,0.98872924,332,152,588,346,395,50
bat_111603_frame0118.jpg,insect_125300_frame0104.jpg,0.9328076007353973,0.9835496,260,60,588,346,37,127
bat_111603_frame0118.jpg,insect_126247_frame0085.jpg,0.8633048184462147,0.9799552,296,240,588,346,594,334
bat_111603_frame0118.jpg,insect_126247_frame0091.jpg,0.8649338587591443,0.9869778,44,152,588,346,561,340
bat_111603_frame0118.jpg,insect_127862_frame0048.jpg,0.7538231430109936,0.98599845,192,76,588,346,564,96
bat_111603_frame0118.jpg,insect_127862_frame0069.jpg,0.9384100500079652,0.9860579,108,284,588,346,47,219
bat_111603_frame0118.jpg,insect_127936_frame0090.jpg,0.9493065655888265,0.98576725,316,340,588,346,370,49
bat_111603_frame0118.jpg,insect_127936_frame0094.jpg,0.9314326963348495,0.9871214,312,76,588,346,346,46
bat_111603_frame0118.jpg,insect_128119_frame0072.jpg,0.9324921715113262,0.98674726,340,288,588,346,58,288
bat_111603_frame0118.jpg,insect_128119_frame0077.jpg,0.96231750410743,0.98563486,332,76,588,346,113,258
bat_111603_frame0118.jpg,insect_130287_frame0007.jpg,0.9106498214918328,0.98524004,268,240,588,346,38,204
bat_111603_frame0118.jpg,insect_130287_frame0011.jpg,0.9828089654987814,0.9882296,88,256,588,346,102,248
bat_111603_frame0118.jpg,insect_131243_frame0261.jpg,0.9186813942143119,0.9862196,12,76,588,346,610,319
bat_111603_frame0118.jpg,insect_131243_frame0269.jpg,0.7951659776773004,0.9847549,256,84,588,346,517,91
bat_111603_frame0118.jpg,insect_131279_frame0044.jpg,0.9685368780387957,0.98300976,316,108,588,346,575,234
bat_111603_frame0118.jpg,insect_131279_frame0098.jpg,0.8754719322843478,0.9817837,56,356,588,346,131,68
bat_111603_frame0118.jpg,insect_131381_frame0005.jpg,0.9813732607867706,0.9800255,296,260,588,346,44,261
bat_111603_frame0118.jpg,insect_131381_frame0104.jpg,0.9728733788864268,0.9830687,256,76,588,346,555,367
bat_111603_frame0118.jpg,insect_131401_frame0379.jpg,0.9195257481700014,0.98573965,68,256,588,346,567,325
bat_111603_frame0118.jpg,insect_131401_frame0381.jpg,0.7696816784219926,0.9861387,260,84,588,346,552,302
bat_111603_frame0118.jpg,insect_132446_frame0166.jpg,0.9270449520117121,0.98824775,316,76,588,346,79,119
bat_111603_frame0118.jpg,insect_132446_frame0188.jpg,0.9541211949137087,0.9805602,88,124,588,346,227,140
bat_111603_frame0118.jpg,insect_133010_frame0074.jpg,0.9949999067767735,0.9891942,256,84,588,346,560,123
bat_111603_frame0118.jpg,insect_133010_frame0091.jpg,0.9392560584244969,0.98852754,256,240,588,346,523,153
bat_111603_frame0118.jpg,insect_133376_frame0084.jpg,0.9479892373108717,0.9871915,88,256,588,346,606,129
bat_111603_frame0118.jpg,insect_133376_frame0091.jpg,0.9646480858271967,0.9854322,108,92,588,346,522,100
bat_111603_frame0118.jpg,insect_134638_frame0422.jpg,0.9166824035349377,0.98275805,268,256,588,346,110,141
bat_111603_frame0118.jpg,insect_134638_frame0436.jpg,0.8692839768139263,0.9793809,272,152,588,346,32,146
bat_111603_frame0118.jpg,insect_135557_frame0114.jpg,0.9536198734399972,0.9847783,244,0,588,346,507,119
bat_111603_frame0118.jpg,insect_135557_frame0210.jpg,0.96598259627578,0.9845168,324,152,588,346,87,306
bat_111603_frame0118.jpg,insect_137691_frame0078.jpg,0.9126244935612664,0.986042,272,252,588,346,514,276
bat_111603_frame0118.jpg,insect_137691_frame0090.jpg,0.9120414603363142,0.9852429,260,284,588,346,409,160
bat_111603_frame0118.jpg,insect_137739_frame0180.jpg,0.8788543459857286,0.9759152,268,60,588,346,560,333
bat_111603_frame0118.jpg,insect_137739_frame0204.jpg,0.848197411515096,0.98410606,44,268,588,346,555,338
bat_111603_frame0118.jpg,insect_138247_frame0124.jpg,0.8561356129775438,0.98598605,316,356,588,346,554,162
bat_111603_frame0118.jpg,insect_138247_frame0132.jpg,0.8506447496330704,0.9791847,316,60,588,346,571,99
bat_111603_frame0118.jpg,insect_138775_frame0095.jpg,0.8524221919621844,0.9876027,68,256,588,346,548,127
bat_111603_frame0118.jpg,insect_138775_frame0098.jpg,0.8746403358622762,0.9861842,256,192,588,346,497,66
bat_111603_frame0118.jpg,insect_138792_frame0097.jpg,0.9868017959451167,0.98765963,0,0,588,346,103,330
bat_111603_frame0118.jpg,insect_138792_frame0100.jpg,0.9769239794537963,0.9863921,332,172,588,346,93,352
bat_111603_frame0118.jpg,insect_139928_frame0130.jpg,0.8855753964751195,0.9846155,276,252,588,346,517,352
bat_111603_frame0118.jpg,insect_139928_frame0134.jpg,0.7187901305094396,0.98557466,268,256,588,346,579,360
bat_111603_frame0118.jpg,insect_140395_frame0209.jpg,0.8453569266885085,0.9835255,24,268,588,346,122,159
bat_111603_frame0118.jpg,insect_140395_frame0212.jpg,0.7934210283270571,0.9713579,260,300,588,346,114,139
bat_111603_frame0118.jpg,insect_141042_frame0085.jpg,0.8892152638277733,0.98247284,88,236,588,346,602,356
bat_111603_frame0118.jpg,insect_141042_frame0090.jpg,0.9322832412857711,0.9844149,88,284,588,346,542,326
bat_111603_frame0118.jpg,insect_141063_frame0121.jpg,0.9240447660733636,0.98521954,208,32,588,346,603,265
bat_111603_frame0118.jpg,insect_141063_frame0128.jpg,0.9552968170004374,0.98322946,316,24,588,346,577,300
bat_111603_frame0118.jpg,insect_141850_frame0085.jpg,0.9654470914642831,0.985716,244,256,588,346,193,48
bat_111603_frame0118.jpg,insect_141850_frame0172.jpg,0.9442794410925099,0.9839271,324,300,588,346,520,133
bat_111603_frame0118.jpg,insect_141912_frame0041.jpg,0.6978635510578971,0.98430556,20,172,588,346,473,93
bat_111603_frame0118.jpg,insect_141912_frame0042.jpg,0.655255754896098,0.98315424,348,172,588,346,454,158
bat_111603_frame0118.jpg,insect_142461_frame0089.jpg,0.5886767302912291,0.984435,112,76,588,346,578,230
bat_111603_frame0118.jpg,insect_142461_frame0096.jpg,0.5611908115773556,0.9818077,340,0,588,346,71,239
bat_111603_frame0118.jpg,insect_144100_frame0285.jpg,0.9828758840673234,0.98657686,332,340,588,346,591,288
bat_111603_frame0118.jpg,insect_144100_frame0294.jpg,0.9898277052004114,0.98749167,348,168,588,346,513,328
bat_111603_frame0118.jpg,insect_144453_frame0040.jpg,0.6828408984321599,0.983687,260,340,588,346,582,365
bat_111603_frame0118.jpg,insect_144453_frame0041.jpg,0.6702804076901083,0.9838104,104,76,588,346,559,363
bat_111603_frame0118.jpg,insect_145966_frame0066.jpg,0.9270040054971577,0.9795418,316,344,588,346,56,238
bat_111603_frame0118.jpg,insect_145966_frame0089.jpg,0.9453282576026355,0.9844462,260,284,588,346,543,264
bat_111603_frame0118.jpg,insect_146419_frame0116.jpg,0.9531735670428194,0.98727685,260,84,588,346,81,241
bat_111603_frame0118.jpg,insect_146419_frame0120.jpg,0.9598552539253534,0.98648787,256,256,588,346,38,198
bat_111603_frame0118.jpg,insect_147049_frame0077.jpg,0.9738101504966548,0.9870575,312,76,588,346,607,260
bat_111603_frame0118.jpg,insect_147049_frame0090.jpg,0.9411501679854964,0.9829466,272,300,588,346,591,323
bat_111603_frame0118.jpg,insect_147103_frame0113.jpg,0.8183279631102425,0.978644,108,80,588,346,540,159
bat_111603_frame0118.jpg,insect_147103_frame0114.jpg,0.953342904287395,0.9852795,108,84,588,346,576,161
bat_111603_frame0118.jpg,insect_148925_frame0087.jpg,0.9314036536769968,0.9806461,316,84,588,346,30,331
bat_111603_frame0118.jpg,insect_148925_frame0093.jpg,0.95737567867655,0.97510225,124,84,588,346,100,322
bat_111603_frame0118.jpg,insect_149086_frame0814.jpg,0.9282000769305199,0.9839717,272,300,588,346,588,164
bat_111603_frame0118.jpg,insect_149086_frame0827.jpg,0.9351037184468796,0.98672837,272,256,588,346,492,118
bat_111603_frame0118.jpg,insect_149858_frame0153.jpg,0.9828003166670539,0.98535764,124,84,588,346,518,246
bat_111603_frame0118.jpg,insect_149858_frame0171.jpg,0.948096620867189,0.9837811,124,172,588,346,584,236
bat_111603_frame0118.jpg,insect_150059_frame0098.jpg,0.8995292775341359,0.9859546,316,256,588,346,93,296
bat_111603_frame0118.jpg,insect_150059_frame0107.jpg,0.8428700624222928,0.9755422,316,280,588,346,39,342
bat_111603_frame0118.jpg,insect_151130_frame0091.jpg,0.9698416147631588,0.98806214,88,256,588,346,108,223
bat_111603_frame0118.jpg,insect_151130_frame0098.jpg,0.9269471097656619,0.9816027,268,300,588,346,45,178
bat_111603_frame0118.jpg,insect_151623_frame0106.jpg,0.9417028608812114,0.98609406,272,308,588,346,154,51
bat_111603_frame0118.jpg,insect_151623_frame0110.jpg,0.9415895493851578,0.9828313,296,84,588,346,69,51
bat_112309_frame0114.jpg,insect_114417_frame0086.jpg,0.7223211799084344,0.9846036,280,244,597,225,30,218
bat_112309_frame0114.jpg,insect_114417_frame0100.jpg,0.7825427851015958,0.98691916,20,192,597,225,63,292
bat_112309_frame0114.jpg,insect_114802_frame0086.jpg,0.853349354224353,0.98643935,196,0,597,225,518,259
bat_112309_frame0114.jpg,insect_114802_frame0099.jpg,0.8142688842188619,0.982093,24,232,597,225,588,288
bat_112309_frame0114.jpg,insect_114905_frame0107.jpg,0.7434611565567792,0.9834097,108,108,597,225,76,379
bat_112309_frame0114.jpg,insect_114905_frame0108.jpg,0.7898997960422336,0.9869132,292,108,597,225,66,385
bat_112309_frame0114.jpg,insect_115184_frame0087.jpg,0.6989080744912195,0.9772144,292,144,597,225,605,156
bat_112309_frame0114.jpg,insect_115184_frame0185.jpg,0.7754129831116234,0.9858984,104,68,597,225,81,205
bat_112309_frame0114.jpg,insect_119846_frame0032.jpg,0.794065863096248,0.98630637,24,0,597,225,56,179
bat_112309_frame0114.jpg,insect_119846_frame0038.jpg,0.8263523510122749,0.9863109,20,164,597,225,31,118
bat_112309_frame0114.jpg,insect_121167_frame0085.jpg,0.9080486942420756,0.9852724,288,88,597,225,562,146
bat_112309_frame0114.jpg,insect_121167_frame0106.jpg,0.9486796240517634,0.982954,76,268,597,225,32,194
bat_112309_frame0114.jpg,insect_122273_frame0015.jpg,0.7354138973443183,0.983498,280,24,597,225,189,50
bat_112309_frame0114.jpg,insect_122273_frame0056.jpg,0.7246475640594361,0.9833015,20,204,597,225,555,359
bat_112309_frame0114.jpg,insect_122670_frame0105.jpg,0.7179154526484596,0.98390245,108,108,597,225,533,197
bat_112309_frame0114.jpg,insect_122670_frame0116.jpg,0.6360672167394549,0.9748822,104,268,597,225,587,211
bat_112309_frame0114.jpg,insect_122731_frame0129.jpg,0.8531016459587557,0.9854329,108,108,597,225,467,229
bat_112309_frame0114.jpg,insect_122731_frame0134.jpg,0.9579152565300092,0.9840517,148,136,597,225,567,130
bat_112309_frame0114.jpg,insect_123480_frame0078.jpg,0.8984045630524096,0.9834738,208,32,597,225,83,115
bat_112309_frame0114.jpg,insect_123480_frame0083.jpg,0.81298029313509,0.9851535,196,0,597,225,109,205
bat_112309_frame0114.jpg,insect_124430_frame0626.jpg,0.9880681878145063,0.98717344,200,0,597,225,256,126
bat_112309_frame0114.jpg,insect_124430_frame0630.jpg,0.8926594816009666,0.987086,196,356,597,225,264,171
bat_112309_frame0114.jpg,insect_125300_frame0085.jpg,0.802070340718154,0.9861629,292,336,597,225,395,50
bat_112309_frame0114.jpg,insect_125300_frame0104.jpg,0.8289884851688133,0.9830687,244,244,597,225,37,127
bat_112309_frame0114.jpg,insect_126247_frame0085.jpg,0.7059117530257526,0.98091006,104,56,597,225,594,334
bat_112309_frame0114.jpg,insect_126247_frame0091.jpg,0.6811906718294995,0.9858541,20,112,597,225,561,340
