Filename 1,Filename 2,Max SSIM,Max nccorr,Max SSIM angle,Max nccorr angle,ROI 1 x,ROI 1 y,ROI 2 x,ROI 2 y
bat_114939_frame0095.jpg,bat_146581_frame0321.jpg,0.9206533102455985,0.986598,76,64,600,301,70,227
bat_114939_frame0095.jpg,bat_146828_frame0923.jpg,0.9732616961811164,0.98326725,260,236,600,301,39,219
bat_114939_frame0095.jpg,bat_146828_frame1006.jpg,0.9978714302032895,0.99135846,196,32,600,301,167,51
bat_114939_frame0095.jpg,bat_146935_frame0140.jpg,0.9701421481710891,0.98153687,8,64,600,301,133,196
bat_114939_frame0095.jpg,bat_146935_frame0196.jpg,0.9887441781101098,0.9892843,16,32,600,301,58,337
bat_114939_frame0095.jpg,bat_148346_frame0132.jpg,0.9820245963765806,0.98776245,76,88,600,301,76,217
bat_114939_frame0095.jpg,bat_148346_frame0142.jpg,0.9854476095748592,0.9896507,84,236,600,301,31,236
bat_114939_frame0140.jpg,bat_114972_frame0124.jpg,0.9985121880669512,0.98565423,172,124,505,285,164,269
bat_114939_frame0140.jpg,bat_114972_frame0167.jpg,0.9970405423956791,0.979972,320,324,505,285,186,128
bat_114939_frame0140.jpg,bat_115518_frame0137.jpg,0.8953547159685806,0.9868324,228,200,505,285,65,230
bat_114939_frame0140.jpg,bat_115518_frame0151.jpg,0.9676022539144903,0.98604006,48,0,505,285,66,135
bat_114939_frame0140.jpg,bat_116562_frame0148.jpg,0.9994728684404529,0.9897243,212,36,505,285,589,208
bat_114939_frame0140.jpg,bat_116562_frame0210.jpg,0.9909562252175357,0.9887403,188,0,505,285,527,362
bat_114939_frame0140.jpg,bat_117366_frame0059.jpg,0.9961589597670563,0.9845544,192,136,505,285,571,320
bat_114939_frame0140.jpg,bat_117366_frame0065.jpg,0.9803748565954717,0.98535836,324,36,505,285,558,307
bat_114939_frame0140.jpg,bat_118504_frame0199.jpg,0.8272734023365159,0.9837222,348,0,505,285,147,227
bat_114939_frame0140.jpg,bat_118504_frame0216.jpg,0.9440974376790683,0.98637074,348,124,505,285,87,104
bat_114939_frame0140.jpg,bat_118661_frame0107.jpg,0.9446573130122446,0.98374027,276,36,505,285,609,322
bat_114939_frame0140.jpg,bat_118661_frame0199.jpg,0.9343870846370708,0.98972297,228,0,505,285,136,90
bat_114939_frame0140.jpg,bat_119482_frame0115.jpg,0.998846152642653,0.98499334,80,228,505,285,599,323
bat_114939_frame0140.jpg,bat_119482_frame0134.jpg,0.9967339495279816,0.9899269,272,48,505,285,530,337
bat_114939_frame0140.jpg,bat_120327_frame0116.jpg,0.9478752035931897,0.9856183,228,32,505,285,134,133
bat_114939_frame0140.jpg,bat_120327_frame0133.jpg,0.9609769023154435,0.9871534,228,200,505,285,65,78
bat_114939_frame0140.jpg,bat_120347_frame0114.jpg,0.9583817021109975,0.9877106,324,124,505,285,55,195
bat_114939_frame0140.jpg,bat_120347_frame0124.jpg,0.9531438698159431,0.9850595,228,192,505,285,106,239
bat_114939_frame0140.jpg,bat_121696_frame0118.jpg,0.9697459833922616,0.98529655,276,48,505,285,90,273
bat_114939_frame0140.jpg,bat_121696_frame0230.jpg,0.9624666812796876,0.9854059,276,124,505,285,546,372
bat_114939_frame0140.jpg,bat_122374_frame0103.jpg,0.9585720979897855,0.9842823,324,124,505,285,88,204
bat_114939_frame0140.jpg,bat_122374_frame0233.jpg,0.98177636563103,0.9847367,324,216,505,285,137,241
bat_114939_frame0140.jpg,bat_122472_frame0105.jpg,0.5872514995363124,0.98544985,168,228,505,285,369,50
bat_114939_frame0140.jpg,bat_122472_frame0188.jpg,0.5997537323838412,0.98410684,228,36,505,285,426,149
bat_114939_frame0140.jpg,bat_123164_frame0009.jpg,0.9961935373765745,0.9874921,256,264,505,285,609,206
bat_114939_frame0140.jpg,bat_123164_frame0124.jpg,0.9757033580175077,0.987145,228,0,505,285,101,91
bat_114939_frame0140.jpg,bat_123205_frame0111.jpg,0.9983280587434717,0.98727095,276,228,505,285,540,283
bat_114939_frame0140.jpg,bat_123205_frame0150.jpg,0.9955648654579166,0.98617965,28,48,505,285,608,248
bat_114939_frame0140.jpg,bat_123245_frame0121.jpg,0.6270979442316649,0.98221767,228,36,505,285,321,71
bat_114939_frame0140.jpg,bat_123245_frame0146.jpg,0.6034511823793532,0.9839819,260,232,505,285,106,210
bat_114939_frame0140.jpg,bat_123568_frame0479.jpg,0.7571851358337158,0.98678,140,320,505,285,534,372
bat_114939_frame0140.jpg,bat_123568_frame0516.jpg,0.9619525488829487,0.9865838,192,0,505,285,518,120
bat_114939_frame0140.jpg,bat_124068_frame0111.jpg,0.9916575918118476,0.9892025,276,0,505,285,608,368
bat_114939_frame0140.jpg,bat_124068_frame0137.jpg,0.9599211258623768,0.9874297,276,48,505,285,519,348
bat_114939_frame0140.jpg,bat_124560_frame0231.jpg,0.9696631115748663,0.98628104,228,48,505,285,609,142
bat_114939_frame0140.jpg,bat_124560_frame0391.jpg,0.9402974547361619,0.9820268,228,36,505,285,118,157
bat_114939_frame0140.jpg,bat_124601_frame0129.jpg,0.9442071592848624,0.9855546,228,180,505,285,576,168
bat_114939_frame0140.jpg,bat_124601_frame0201.jpg,0.8499639710668356,0.98527837,228,180,505,285,109,169
bat_114939_frame0140.jpg,bat_125781_frame0555.jpg,0.9981370493553746,0.9833267,324,136,505,285,124,164
bat_114939_frame0140.jpg,bat_125781_frame0686.jpg,0.9873481656208353,0.9857072,348,0,505,285,450,136
bat_114939_frame0140.jpg,bat_125986_frame0108.jpg,0.9884410055242394,0.9867467,324,124,505,285,551,52
bat_114939_frame0140.jpg,bat_125986_frame0124.jpg,0.9655409882499695,0.9861733,324,320,505,285,485,94
bat_114939_frame0140.jpg,bat_126140_frame0577.jpg,0.915986496583456,0.98778623,228,180,505,285,473,149
bat_114939_frame0140.jpg,bat_126140_frame0663.jpg,0.9034619132336461,0.9852475,228,0,505,285,75,118
bat_114939_frame0140.jpg,bat_128917_frame0070.jpg,0.9279359679851871,0.98355836,140,324,505,285,56,230
bat_114939_frame0140.jpg,bat_128917_frame0095.jpg,0.9674417843625392,0.98511815,324,320,505,285,92,120
bat_114939_frame0140.jpg,bat_132231_frame0128.jpg,0.7159984371940836,0.985858,228,36,505,285,550,83
bat_114939_frame0140.jpg,bat_132231_frame0178.jpg,0.7495435399566691,0.9872073,140,320,505,285,591,227
bat_114939_frame0140.jpg,bat_132912_frame0110.jpg,0.7000473751105147,0.98392665,168,180,505,285,69,359
bat_114939_frame0140.jpg,bat_132912_frame0121.jpg,0.7099697462884995,0.98486084,168,36,505,285,80,184
bat_114939_frame0140.jpg,bat_134562_frame0053.jpg,0.999042009879087,0.98316807,64,60,505,285,554,348
bat_114939_frame0140.jpg,bat_134562_frame0160.jpg,0.9948155873698553,0.984523,48,48,505,285,132,62
bat_114939_frame0140.jpg,bat_136000_frame0393.jpg,0.9640277352546701,0.98677856,256,36,505,285,130,232
bat_114939_frame0140.jpg,bat_136000_frame0406.jpg,0.9876004105164826,0.9878968,276,124,505,285,45,194
bat_114939_frame0140.jpg,bat_136087_frame0241.jpg,0.6017838242977069,0.98587227,320,284,505,285,458,184
bat_114939_frame0140.jpg,bat_136087_frame0279.jpg,0.7433432746286993,0.9805375,276,288,505,285,127,329
bat_114939_frame0140.jpg,bat_138353_frame0106.jpg,0.9989344575577028,0.9827573,272,240,505,285,552,343
bat_114939_frame0140.jpg,bat_138353_frame0143.jpg,0.9935402748010508,0.98781675,276,292,505,285,529,260
bat_114939_frame0140.jpg,bat_138711_frame0148.jpg,0.9882016121458271,0.98762304,228,324,505,285,85,124
bat_114939_frame0140.jpg,bat_138711_frame0151.jpg,0.9414551808226798,0.985743,348,148,505,285,78,123
bat_114939_frame0140.jpg,bat_140109_frame0123.jpg,0.9692028243667004,0.98773915,276,48,505,285,563,329
bat_114939_frame0140.jpg,bat_140109_frame0133.jpg,0.9870377108314189,0.98816836,276,76,505,285,609,294
bat_114939_frame0140.jpg,bat_140541_frame0142.jpg,0.96772048981752,0.98503906,276,228,505,285,72,335
bat_114939_frame0140.jpg,bat_140541_frame0146.jpg,0.9666813406543966,0.9853702,324,36,505,285,67,350
bat_114939_frame0140.jpg,bat_140556_frame0414.jpg,0.6113635298648602,0.9828819,140,124,505,285,122,85
bat_114939_frame0140.jpg,bat_140556_frame0416.jpg,0.5069950031168127,0.9818384,228,200,505,285,79,116
bat_114939_frame0140.jpg,bat_141858_frame0160.jpg,0.9984325298509185,0.9816543,80,324,505,285,165,158
bat_114939_frame0140.jpg,bat_141858_frame0185.jpg,0.9875101114530322,0.98392546,172,228,505,285,149,67
bat_114939_frame0140.jpg,bat_142965_frame0020.jpg,0.9973562636113605,0.99018157,24,8,505,285,478,263
bat_114939_frame0140.jpg,bat_142965_frame0054.jpg,0.9996118676302381,0.9831525,48,140,505,285,475,114
bat_114939_frame0140.jpg,bat_143908_frame0166.jpg,0.9822626014739911,0.9861389,324,320,505,285,80,224
bat_114939_frame0140.jpg,bat_143908_frame0192.jpg,0.9986945829409936,0.98988944,276,76,505,285,54,177
bat_114939_frame0140.jpg,bat_144207_frame0379.jpg,0.9995698726834236,0.9887829,92,88,505,285,608,288
bat_114939_frame0140.jpg,bat_144207_frame0402.jpg,0.9942884111356298,0.98620147,272,36,505,285,573,364
bat_114939_frame0140.jpg,bat_144677_frame0111.jpg,0.99888814259975,0.98718053,180,200,505,285,586,323
bat_114939_frame0140.jpg,bat_144677_frame0145.jpg,0.99888239930041,0.9862155,180,124,505,285,520,325
bat_114939_frame0140.jpg,bat_145116_frame0130.jpg,0.9982157817337809,0.9910994,140,292,505,285,89,346
bat_114939_frame0140.jpg,bat_145116_frame0136.jpg,0.9946109705483117,0.98320186,156,324,505,285,77,365
bat_114939_frame0140.jpg,bat_145976_frame0111.jpg,0.9961665548302957,0.98753417,4,48,505,285,604,157
bat_114939_frame0140.jpg,bat_145976_frame0124.jpg,0.9783228720062798,0.989162,228,228,505,285,531,78
bat_114939_frame0140.jpg,bat_146264_frame0090.jpg,0.9928071644025519,0.98689276,180,0,505,285,97,362
bat_114939_frame0140.jpg,bat_146264_frame0100.jpg,0.9752489597593403,0.9856064,324,128,505,285,113,320
bat_114939_frame0140.jpg,bat_146581_frame0318.jpg,0.7216166061303444,0.9847643,140,124,505,285,57,215
bat_114939_frame0140.jpg,bat_146581_frame0321.jpg,0.888579271582397,0.9855514,260,60,505,285,70,227
bat_114939_frame0140.jpg,bat_146828_frame0923.jpg,0.9898438128721352,0.98095363,64,48,505,285,39,219
bat_114939_frame0140.jpg,bat_146828_frame1006.jpg,0.9894497088112815,0.9857128,40,0,505,285,167,51
bat_114939_frame0140.jpg,bat_146935_frame0140.jpg,0.9879362240043732,0.9796503,28,88,505,285,133,196
bat_114939_frame0140.jpg,bat_146935_frame0196.jpg,0.9976794509352463,0.98830456,28,180,505,285,58,337
bat_114939_frame0140.jpg,bat_148346_frame0132.jpg,0.9601072582462308,0.9849748,260,48,505,285,76,217
bat_114939_frame0140.jpg,bat_148346_frame0142.jpg,0.9669588468945587,0.9862244,60,232,505,285,31,236
bat_114972_frame0124.jpg,bat_114972_frame0167.jpg,0.9964201403251036,0.9826873,156,212,164,269,186,128
bat_114972_frame0124.jpg,bat_115518_frame0137.jpg,0.8864204627020741,0.9832726,60,120,164,269,65,230
bat_114972_frame0124.jpg,bat_115518_frame0151.jpg,0.9606571541219261,0.9841542,244,244,164,269,66,135
bat_114972_frame0124.jpg,bat_116562_frame0148.jpg,0.9987453434577906,0.9890171,244,28,164,269,589,208
bat_114972_frame0124.jpg,bat_116562_frame0210.jpg,0.9883166987001083,0.98712105,20,204,164,269,527,362
bat_114972_frame0124.jpg,bat_117366_frame0059.jpg,0.9939648494192767,0.9834928,36,52,164,269,571,320
bat_114972_frame0124.jpg,bat_117366_frame0065.jpg,0.974905925137384,0.98313886,20,344,164,269,558,307
bat_114972_frame0124.jpg,bat_118504_frame0199.jpg,0.8212695518005724,0.9835429,20,28,164,269,147,227
bat_114972_frame0124.jpg,bat_118504_frame0216.jpg,0.9372778583781421,0.98548704,20,324,164,269,87,104
bat_114972_frame0124.jpg,bat_118661_frame0107.jpg,0.938420460853384,0.98374593,296,96,164,269,609,322
bat_114972_frame0124.jpg,bat_118661_frame0199.jpg,0.9262179281430502,0.9861181,60,24,164,269,136,90
bat_114972_frame0124.jpg,bat_119482_frame0115.jpg,0.9975411296580284,0.98726976,60,208,164,269,599,323
bat_114972_frame0124.jpg,bat_119482_frame0134.jpg,0.9946926326635163,0.9914239,296,120,164,269,530,337
bat_114972_frame0124.jpg,bat_120327_frame0116.jpg,0.9398087886030173,0.9856142,108,252,164,269,134,133
bat_114972_frame0124.jpg,bat_120327_frame0133.jpg,0.9546366690259496,0.9857791,60,208,164,269,65,78
bat_114972_frame0124.jpg,bat_120347_frame0114.jpg,0.9516082312652789,0.98543656,152,296,164,269,55,195
bat_114972_frame0124.jpg,bat_120347_frame0124.jpg,0.9449312235701068,0.9865499,244,28,164,269,106,239
bat_114972_frame0124.jpg,bat_121696_frame0118.jpg,0.9643350471569685,0.98354095,296,72,164,269,90,273
bat_114972_frame0124.jpg,bat_121696_frame0230.jpg,0.9565141211711128,0.98585933,296,208,164,269,546,372
bat_114972_frame0124.jpg,bat_122374_frame0103.jpg,0.9501164185148787,0.9855683,152,148,164,269,88,204
bat_114972_frame0124.jpg,bat_122374_frame0233.jpg,0.9773663274729627,0.9843053,152,208,164,269,137,241
bat_114972_frame0124.jpg,bat_122472_frame0105.jpg,0.5807288191192387,0.986728,148,28,164,269,369,50
bat_114972_frame0124.jpg,bat_122472_frame0188.jpg,0.5945651382254776,0.98582226,60,208,164,269,426,149
bat_114972_frame0124.jpg,bat_123164_frame0009.jpg,0.9954581263343685,0.98688567,272,296,164,269,609,206
bat_114972_frame0124.jpg,bat_123164_frame0124.jpg,0.9693613273244397,0.98672163,60,60,164,269,101,91
bat_114972_frame0124.jpg,bat_123205_frame0111.jpg,0.9981232426143583,0.9892359,116,252,164,269,540,283
bat_114972_frame0124.jpg,bat_123205_frame0150.jpg,0.997123348306381,0.9857997,232,216,164,269,608,248
bat_114972_frame0124.jpg,bat_123245_frame0121.jpg,0.6178726207458379,0.98422664,248,252,164,269,321,71
bat_114972_frame0124.jpg,bat_123245_frame0146.jpg,0.5985279102530936,0.9853225,108,296,164,269,106,210
bat_114972_frame0124.jpg,bat_123568_frame0479.jpg,0.7463327322212532,0.9851416,8,208,164,269,534,372
bat_114972_frame0124.jpg,bat_123568_frame0516.jpg,0.9567029967400553,0.98531026,36,208,164,269,518,120
bat_114972_frame0124.jpg,bat_124068_frame0111.jpg,0.9885922639549175,0.9884474,296,28,164,269,608,368
bat_114972_frame0124.jpg,bat_124068_frame0137.jpg,0.9537885380349423,0.9853611,296,208,164,269,519,348
bat_114972_frame0124.jpg,bat_124560_frame0231.jpg,0.9628251346630238,0.9873273,60,120,164,269,609,142
bat_114972_frame0124.jpg,bat_124560_frame0391.jpg,0.9319325066617055,0.98418444,108,296,164,269,118,157
bat_114972_frame0124.jpg,bat_124601_frame0129.jpg,0.9372877512853484,0.98622525,60,24,164,269,576,168
bat_114972_frame0124.jpg,bat_124601_frame0201.jpg,0.8397888617664057,0.9843479,60,276,164,269,109,169
bat_114972_frame0124.jpg,bat_125781_frame0555.jpg,0.9960547286483951,0.98578566,152,0,164,269,124,164
bat_114972_frame0124.jpg,bat_125781_frame0686.jpg,0.983668323510118,0.9849717,20,52,164,269,450,136
bat_114972_frame0124.jpg,bat_125986_frame0108.jpg,0.9833767668347516,0.9887119,160,28,164,269,551,52
bat_114972_frame0124.jpg,bat_125986_frame0124.jpg,0.9582426162750157,0.9855858,152,28,164,269,485,94
bat_114972_frame0124.jpg,bat_126140_frame0577.jpg,0.9070047370476714,0.98420167,60,208,164,269,473,149
bat_114972_frame0124.jpg,bat_126140_frame0663.jpg,0.8929151910254578,0.9841662,244,96,164,269,75,118
bat_114972_frame0124.jpg,bat_128917_frame0070.jpg,0.9181184452575825,0.9850782,160,208,164,269,56,230
bat_114972_frame0124.jpg,bat_128917_frame0095.jpg,0.9601304721047996,0.9866888,152,208,164,269,92,120
bat_114972_frame0124.jpg,bat_132231_frame0128.jpg,0.7056896730174246,0.98514974,248,252,164,269,550,83
bat_114972_frame0124.jpg,bat_132231_frame0178.jpg,0.736797816827548,0.98654616,160,208,164,269,591,227
bat_114972_frame0124.jpg,bat_132912_frame0110.jpg,0.6942408318122704,0.98515147,20,252,164,269,69,359
bat_114972_frame0124.jpg,bat_132912_frame0121.jpg,0.7076909858747265,0.9843557,20,208,164,269,80,184
bat_114972_frame0124.jpg,bat_134562_frame0053.jpg,0.999127086314694,0.98549765,248,240,164,269,554,348
bat_114972_frame0124.jpg,bat_134562_frame0160.jpg,0.9957319477956326,0.9831495,236,208,164,269,132,62
bat_114972_frame0124.jpg,bat_136000_frame0393.jpg,0.9578118278678442,0.98766214,296,208,164,269,130,232
bat_114972_frame0124.jpg,bat_136000_frame0406.jpg,0.9837901828553066,0.9862939,296,164,164,269,45,194
bat_114972_frame0124.jpg,bat_136087_frame0241.jpg,0.6005281622400634,0.9848858,144,324,164,269,458,184
bat_114972_frame0124.jpg,bat_136087_frame0279.jpg,0.7402476559136161,0.9813957,316,288,164,269,127,329
bat_114972_frame0124.jpg,bat_138353_frame0106.jpg,0.9975353159454586,0.98770595,296,120,164,269,552,343
bat_114972_frame0124.jpg,bat_138353_frame0143.jpg,0.9907842752192881,0.98760897,296,296,164,269,529,260
bat_114972_frame0124.jpg,bat_138711_frame0148.jpg,0.9843807302202687,0.98673356,60,208,164,269,85,124
bat_114972_frame0124.jpg,bat_138711_frame0151.jpg,0.9344907138885726,0.9855544,20,208,164,269,78,123
bat_114972_frame0124.jpg,bat_140109_frame0123.jpg,0.9640950013767808,0.98558396,296,252,164,269,563,329
bat_114972_frame0124.jpg,bat_140109_frame0133.jpg,0.9832860847399808,0.98464704,296,332,164,269,609,294
bat_114972_frame0124.jpg,bat_140541_frame0142.jpg,0.9626578065913114,0.9847238,296,208,164,269,72,335
bat_114972_frame0124.jpg,bat_140541_frame0146.jpg,0.9608786824982412,0.9853622,152,120,164,269,67,350
bat_114972_frame0124.jpg,bat_140556_frame0414.jpg,0.6021875667974707,0.98456734,148,208,164,269,122,85
bat_114972_frame0124.jpg,bat_140556_frame0416.jpg,0.5013864218930763,0.9834874,60,72,164,269,79,116
bat_114972_frame0124.jpg,bat_141858_frame0160.jpg,0.9988691696203235,0.9867849,236,208,164,269,165,158
bat_114972_frame0124.jpg,bat_141858_frame0185.jpg,0.9907451986471706,0.98530287,208,144,164,269,149,67
bat_114972_frame0124.jpg,bat_142965_frame0020.jpg,0.9957840129016812,0.9875859,36,28,164,269,478,263
bat_114972_frame0124.jpg,bat_142965_frame0054.jpg,0.9986440097562372,0.9837537,60,208,164,269,475,114
bat_114972_frame0124.jpg,bat_143908_frame0166.jpg,0.9778391336673352,0.984671,152,208,164,269,80,224
bat_114972_frame0124.jpg,bat_143908_frame0192.jpg,0.997114043216869,0.9868491,296,296,164,269,54,177
bat_114972_frame0124.jpg,bat_144207_frame0379.jpg,0.9989004999946629,0.99087775,116,296,164,269,608,288
bat_114972_frame0124.jpg,bat_144207_frame0402.jpg,0.9916717455111203,0.9886594,60,24,164,269,573,364
bat_114972_frame0124.jpg,bat_144677_frame0111.jpg,0.9978676260465862,0.98644286,216,208,164,269,586,323
bat_114972_frame0124.jpg,bat_144677_frame0145.jpg,0.9978364473393464,0.9852411,36,164,164,269,520,325
bat_114972_frame0124.jpg,bat_145116_frame0130.jpg,0.9966944922290036,0.9876545,152,328,164,269,89,346
bat_114972_frame0124.jpg,bat_145116_frame0136.jpg,0.9955926982769684,0.9833629,336,120,164,269,77,365
bat_114972_frame0124.jpg,bat_145976_frame0111.jpg,0.9939927067185776,0.9867154,152,212,164,269,604,157
bat_114972_frame0124.jpg,bat_145976_frame0124.jpg,0.9723042994670787,0.9875305,60,120,164,269,531,78
bat_114972_frame0124.jpg,bat_146264_frame0090.jpg,0.9905528482737086,0.98586607,216,208,164,269,97,362
bat_114972_frame0124.jpg,bat_146264_frame0100.jpg,0.969297676699945,0.9851888,20,208,164,269,113,320
bat_114972_frame0124.jpg,bat_146581_frame0318.jpg,0.7150394974284581,0.9849023,148,296,164,269,57,215
bat_114972_frame0124.jpg,bat_146581_frame0321.jpg,0.8814363032922581,0.9857297,108,72,164,269,70,227
bat_114972_frame0124.jpg,bat_146828_frame0923.jpg,0.9926495201530703,0.9837671,236,252,164,269,39,219
bat_114972_frame0124.jpg,bat_146828_frame1006.jpg,0.9857941246859181,0.98478246,36,252,164,269,167,51
bat_114972_frame0124.jpg,bat_146935_frame0140.jpg,0.9914144007178669,0.983086,232,180,164,269,133,196
bat_114972_frame0124.jpg,bat_146935_frame0196.jpg,0.9989430671429125,0.9895484,232,208,164,269,58,337
bat_114972_frame0124.jpg,bat_148346_frame0132.jpg,0.9540984738002432,0.98688847,296,296,164,269,76,217
bat_114972_frame0124.jpg,bat_148346_frame0142.jpg,0.9609326928792531,0.98745567,296,120,164,269,31,236
bat_114972_frame0167.jpg,bat_115518_frame0137.jpg,0.9042435596729058,0.9822903,80,80,186,128,65,230
bat_114972_frame0167.jpg,bat_115518_frame0151.jpg,0.971997541110612,0.98742175,260,292,186,128,66,135
bat_114972_frame0167.jpg,bat_116562_frame0148.jpg,0.9966713299917241,0.992257,60,240,186,128,589,208
bat_114972_frame0167.jpg,bat_116562_frame0210.jpg,0.9902583302934417,0.9880598,216,232,186,128,527,362
bat_114972_frame0167.jpg,bat_117366_frame0059.jpg,0.9928243249333323,0.98332095,40,16,186,128,571,320
bat_114972_frame0167.jpg,bat_117366_frame0065.jpg,0.9758356004609589,0.98565817,20,352,186,128,558,307
bat_114972_frame0167.jpg,bat_118504_frame0199.jpg,0.8468877583786355,0.98444325,200,220,186,128,147,227
